Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2025-04-09,HEROMOTOCO.NS,3590.0,3678.75,3538.0,3610.89990234375,3438.527099609375,584571.0
2025-04-09,HINDALCO.NS,567.75,567.75,552.2000122070312,564.0,556.9884033203125,7009318.0
2025-04-09,HINDUNILVR.NS,2293.949951171875,2354.14990234375,2289.5,2350.0,2284.172119140625,2989089.0
2025-04-09,ICICIBANK.NS,1304.949951171875,1305.0999755859375,1284.5,1300.800048828125,1280.04833984375,13005622.0
2025-04-09,INDIGO.NS,5145.5,5265.0,5145.5,5193.75,5184.98779296875,1128920.0
2025-04-09,INDUSINDBK.NS,679.6500244140625,683.2999877929688,670.25,678.5499877929688,677.4526977539062,4243562.0
2025-04-09,INDUSTOWER.NS,371.20001220703125,374.3999938964844,365.20001220703125,370.6000061035156,357.1585693359375,9155700.0
2025-04-09,INFY.NS,1405.050048828125,1409.449951171875,1381.9000244140625,1403.699951171875,1334.47509765625,8546854.0
2025-04-09,IOC.NS,132.0,132.5,128.77999877929688,131.6199951171875,122.3552474975586,14769184.0
2025-04-09,ITC.NS,413.0,419.04998779296875,411.25,416.29998779296875,389.75909423828125,21785572.0
2025-04-09,JIOFIN.NS,224.0,224.0,218.25,220.9199981689453,220.0606689453125,19372735.0
2025-04-09,JSWSTEEL.NS,945.1500244140625,953.4000244140625,938.0499877929688,945.5499877929688,937.625,1773658.0
2025-04-09,KOTAKBANK.NS,410.79998779296875,413.0,408.4200134277344,410.5400085449219,409.3605041503906,19597890.0
2025-04-09,LT.NS,3158.800048828125,3158.800048828125,3048.0,3054.14990234375,2996.65966796875,4451381.0
2025-04-09,M&M.NS,2540.0,2571.949951171875,2515.949951171875,2523.10009765625,2476.97900390625,3347213.0
2025-04-09,MARUTI.NS,11460.099609375,11538.7001953125,11425.0,11457.400390625,11222.017578125,255114.0
2025-04-09,MAXHEALTH.NS,1095.0,1127.9000244140625,1072.9000244140625,1123.1500244140625,1119.8653564453125,2739663.0
2025-04-09,NESTLEIND.NS,1141.5999755859375,1181.300048828125,1136.0999755859375,1172.425048828125,1155.69091796875,3706748.0
2025-04-09,NTPC.NS,354.0,354.79998779296875,348.20001220703125,349.3500061035156,340.36737060546875,7462119.0
2025-04-09,ONGC.NS,222.0,224.05999755859375,220.25999450683594,221.94000244140625,210.5443572998047,16889575.0
2025-04-09,PIDILITIND.NS,1465.4749755859375,1486.8499755859375,1456.675048828125,1469.9000244140625,1449.4444580078125,673890.0
2025-04-09,POWERGRID.NS,289.95001220703125,299.5,289.29998779296875,293.3999938964844,284.11419677734375,21342531.0
2025-04-09,RELIANCE.NS,1169.5,1189.800048828125,1168.0,1185.3499755859375,1175.2010498046875,10223104.0
2025-04-09,SBILIFE.NS,1488.0,1499.9000244140625,1475.0,1481.6500244140625,1479.59326171875,1047950.0
2025-04-09,SBIN.NS,767.0,767.9500122070312,741.0,742.2000122070312,714.7077026367188,11319387.0
2025-04-09,SHREECEM.NS,30409.05078125,30638.05078125,30128.94921875,30370.25,30147.05078125,39073.0
2025-04-09,SHRIRAMFIN.NS,647.9500122070312,647.9500122070312,619.0,624.5499877929688,614.518798828125,9235529.0
2025-04-09,SIEMENS.NS,2789.0,2791.949951171875,2667.800048828125,2715.85009765625,2702.569580078125,866126.0
2025-04-09,SILVERBEES.NS,87.2300033569336,88.13999938964844,86.4800033569336,87.97000122070312,87.97000122070312,9151698.0
2025-04-09,SUNPHARMA.NS,1650.0,1679.75,1640.0,1652.199951171875,1631.8740234375,3481864.0
2025-04-09,TATACONSUM.NS,1062.0,1092.949951171875,1060.050048828125,1089.75,1072.6563720703125,2274161.0
2025-04-09,TATAPOWER.NS,359.70001220703125,363.0,354.1499938964844,358.25,353.9605712890625,4343527.0
2025-04-09,TATASTEEL.NS,130.0,130.0,125.30000305175781,127.18000030517578,121.77043151855469,73399980.0
2025-04-09,TCS.NS,3260.550048828125,3270.0,3212.050048828125,3246.60009765625,3079.28369140625,2990265.0
2025-04-09,TECHM.NS,1290.0,1299.949951171875,1264.3499755859375,1272.75,1205.629638671875,3724878.0
2025-04-09,TITAN.NS,3137.85009765625,3188.25,3090.699951171875,3174.14990234375,3154.27587890625,1215988.0
2025-04-09,TMPV.NS,588.0,594.9000244140625,581.0499877929688,582.9000244140625,573.1763916015625,17483412.0
2025-04-09,TRENT.NS,4767.0,4767.2001953125,4605.0,4620.2001953125,4610.720703125,1598513.0
2025-04-09,TVSMOTOR.NS,2450.0,2488.699951171875,2417.10009765625,2475.25,2466.62841796875,898839.0
2025-04-09,ULTRACEMCO.NS,11288.849609375,11423.0,11180.0,11397.0498046875,11098.7197265625,230611.0
2025-04-09,VEDL.NS,376.0,377.45001220703125,368.6000061035156,370.54998779296875,346.04327392578125,13982904.0
2025-04-09,WIPRO.NS,240.6999969482422,242.3000030517578,234.0,236.64999389648438,223.68922424316406,19063559.0
2025-04-09,^NSEI,22460.30078125,22468.69921875,22353.25,22399.150390625,22399.150390625,383800.0
2025-04-11,ADANIENT.NS,2303.050048828125,2343.5,2281.0,2321.39990234375,2319.212890625,981463.0
2025-04-11,ADANIGREEN.NS,890.0,903.4000244140625,878.7000122070312,893.6500244140625,893.6500244140625,2380909.0
2025-04-11,ADANIPORTS.NS,1163.0,1170.300048828125,1148.0,1164.550048828125,1154.048095703125,3536245.0
2025-04-11,ADANIPOWER.NS,103.7300033569336,104.86000061035156,102.8499984741211,103.6500015258789,103.6500015258789,15982600.0
2025-04-11,AMBUJACEM.NS,553.75,556.7999877929688,544.0,548.6500244140625,543.9563598632812,3541770.0
2025-04-11,APOLLOHOSP.NS,6822.7001953125,6870.9501953125,6765.5,6780.9501953125,6755.4384765625,651996.0
2025-04-11,ASIANPAINT.NS,2439.5,2448.0,2380.25,2393.60009765625,2347.654052734375,968152.0
2025-04-11,AXISBANK.NS,1063.300048828125,1072.699951171875,1057.550048828125,1068.949951171875,1067.214111328125,8144072.0
2025-04-11,BAJAJ-AUTO.NS,7719.5,7779.9501953125,7636.35009765625,7768.85009765625,7471.67236328125,290737.0
2025-04-11,BAJAJFINSV.NS,1909.449951171875,1966.0,1906.550048828125,1946.300048828125,1943.693603515625,1880510.0
2025-04-11,BAJFINANCE.NS,882.5050048828125,897.3499755859375,881.0700073242188,892.1099853515625,881.221923828125,10097220.0
2025-04-11,BANDHANBNK.NS,150.0,150.60000610351562,148.00999450683594,149.67999267578125,147.05038452148438,4225688.0
2025-04-11,BANKBEES.NS,520.989990234375,524.8800048828125,517.010009765625,522.8400268554688,522.8400268554688,806992.0
2025-04-11,BEL.NS,283.0,287.0,282.6499938964844,285.0,282.75115966796875,13883110.0
2025-04-11,BHARTIARTL.NS,1760.0,1767.0,1732.3499755859375,1756.5999755859375,1720.38525390625,8340002.0
2025-04-11,BPCL.NS,296.45001220703125,296.45001220703125,286.5,293.20001220703125,275.1997985839844,14955235.0
2025-04-11,BRITANNIA.NS,5400.75,5400.75,5306.5,5350.2001953125,5194.48193359375,304650.0
2025-04-11,CIPLA.NS,1460.0,1488.5,1448.550048828125,1463.050048828125,1434.132080078125,2311803.0
2025-04-11,COALINDIA.NS,389.95001220703125,392.79998779296875,382.1499938964844,392.1000061035156,361.5146484375,6185984.0
2025-04-11,DABUR.NS,463.0,465.20001220703125,455.8999938964844,461.29998779296875,448.5024719238281,2170343.0
2025-04-11,DIVISLAB.NS,5550.0,5625.0,5386.14990234375,5589.2998046875,5541.11474609375,794543.0
2025-04-11,DLF.NS,625.0,632.5,618.0,623.5999755859375,611.3958129882812,2743770.0
2025-04-11,DRREDDY.NS,1139.9000244140625,1139.9000244140625,1102.25,1109.5,1095.56005859375,2740831.0
2025-04-11,EICHERMOT.NS,5290.0,5409.0,5290.0,5350.89990234375,5227.662109375,500528.0
2025-04-11,ETERNAL.NS,211.38999938964844,211.38999938964844,211.38999938964844,211.38999938964844,211.38999938964844,0.0
2025-04-11,GODREJCP.NS,1285.300048828125,1286.0,1207.699951171875,1223.5999755859375,1190.72314453125,1327101.0
2025-04-11,GOLDBEES.NS,76.05999755859375,78.70999908447266,76.05999755859375,77.9000015258789,77.9000015258789,41882099.0
2025-04-11,GRASIM.NS,2650.0,2660.0,2612.800048828125,2651.25,2633.4365234375,669041.0
2025-04-11,HCLTECH.NS,1360.0,1425.0,1360.0,1390.550048828125,1304.9095458984375,4859622.0
2025-04-11,HDFCBANK.NS,887.375,909.7000122070312,887.375,903.375,876.8247680664062,32775766.0
2025-04-11,HDFCLIFE.NS,683.4000244140625,690.4000244140625,682.1500244140625,685.5499877929688,681.2322998046875,3264303.0
2025-04-11,HEROMOTOCO.NS,3620.449951171875,3704.10009765625,3620.449951171875,3666.0,3490.9970703125,436704.0
2025-04-11,HINDALCO.NS,585.0,607.9500122070312,576.0999755859375,600.2999877929688,592.8370361328125,12562852.0
2025-04-11,HINDUNILVR.NS,2394.60009765625,2394.85009765625,2344.35009765625,2366.14990234375,2299.86962890625,3836083.0
2025-04-11,ICICIBANK.NS,1305.0999755859375,1325.0,1305.0999755859375,1311.6500244140625,1290.7252197265625,13064247.0
2025-04-11,INDIGO.NS,5214.89990234375,5234.35009765625,5115.0,5151.10009765625,5142.41015625,1131912.0
2025-04-11,INDUSINDBK.NS,684.9500122070312,694.0,675.5,689.5,688.385009765625,5019467.0
2025-04-11,INDUSTOWER.NS,371.04998779296875,375.20001220703125,365.29998779296875,373.6499938964844,360.0979309082031,7244994.0
2025-04-11,INFY.NS,1411.25,1438.800048828125,1397.050048828125,1409.449951171875,1339.941650390625,12567440.0
2025-04-11,IOC.NS,132.5,132.60000610351562,131.05999755859375,131.8300018310547,122.55046081542969,10020795.0
2025-04-11,ITC.NS,420.0,422.45001220703125,417.0,421.54998779296875,394.6744079589844,8939356.0
2025-04-11,JIOFIN.NS,225.77999877929688,230.97999572753906,223.72000122070312,230.02000427246094,229.1252899169922,24630876.0
2025-04-11,JSWSTEEL.NS,972.4500122070312,997.0,968.3499755859375,990.25,981.9503784179688,3641633.0
2025-04-11,KOTAKBANK.NS,413.0,427.8999938964844,411.70001220703125,422.239990234375,421.02685546875,27973445.0
2025-04-11,LT.NS,3114.0,3157.0,3100.14990234375,3115.949951171875,3057.29638671875,3979116.0
2025-04-11,M&M.NS,2549.0,2604.0,2532.050048828125,2580.35009765625,2533.182373046875,3600209.0
2025-04-11,MARUTI.NS,11480.349609375,11678.75,11480.0,11599.0498046875,11360.7568359375,231420.0
2025-04-11,MAXHEALTH.NS,1090.0,1120.6500244140625,1083.3499755859375,1089.300048828125,1086.1143798828125,3025861.0
2025-04-11,NESTLEIND.NS,1172.8499755859375,1186.0,1161.0250244140625,1180.699951171875,1163.8477783203125,2236634.0
2025-04-11,NTPC.NS,351.0,361.5,351.0,360.1000061035156,350.8409423828125,11246077.0
2025-04-11,ONGC.NS,228.3000030517578,231.39999389648438,225.25,230.3699951171875,218.54150390625,13886447.0
2025-04-11,PIDILITIND.NS,1497.5,1497.5,1459.5,1476.300048828125,1455.75537109375,477280.0
2025-04-11,POWERGRID.NS,293.25,305.0,293.25,304.1000061035156,294.4755859375,19831004.0
2025-04-11,RELIANCE.NS,1195.1500244140625,1222.6500244140625,1195.1500244140625,1218.949951171875,1208.5133056640625,11224242.0
2025-04-11,SBILIFE.NS,1539.0,1539.0,1500.050048828125,1521.9000244140625,1519.787353515625,1134200.0
2025-04-11,SBIN.NS,759.0,759.7000122070312,746.0,753.8499755859375,725.9260864257812,9360327.0
2025-04-11,SHREECEM.NS,30638.0,30709.94921875,29755.0,30107.94921875,29886.6796875,32572.0
2025-04-11,SHRIRAMFIN.NS,627.0,648.6500244140625,627.0,638.7999877929688,628.5399169921875,7102851.0
2025-04-11,SIEMENS.NS,2813.0,2813.0,2710.050048828125,2727.800048828125,2714.461181640625,784039.0
2025-04-11,SILVERBEES.NS,89.7300033569336,90.58000183105469,89.16000366210938,90.37000274658203,90.37000274658203,8079694.0
2025-04-11,SUNPHARMA.NS,1710.0,1737.0,1682.0999755859375,1687.550048828125,1666.789306640625,3801939.0
2025-04-11,TATACONSUM.NS,1125.0,1126.0,1093.75,1097.9000244140625,1080.6785888671875,1888677.0
2025-04-11,TATAPOWER.NS,368.1000061035156,368.8999938964844,362.1000061035156,364.45001220703125,360.0863342285156,5187303.0
2025-04-11,TATASTEEL.NS,134.6699981689453,134.6999969482422,130.49000549316406,133.4199981689453,127.74501037597656,73706472.0
2025-04-11,TCS.NS,3289.550048828125,3298.949951171875,3206.0,3231.5,3064.9619140625,7108961.0
2025-04-11,TECHM.NS,1275.0,1312.3499755859375,1274.199951171875,1282.25,1214.6287841796875,1803181.0
2025-04-11,TITAN.NS,3222.0,3242.550048828125,3201.25,3234.89990234375,3214.645751953125,814920.0
2025-04-11,TMPV.NS,610.0,612.7999877929688,591.0,595.0499877929688,585.1236572265625,21055814.0
2025-04-11,TRENT.NS,4782.5,4830.0,4660.75,4780.5498046875,4770.74169921875,1894062.0
2025-04-11,TVSMOTOR.NS,2511.64990234375,2530.0,2496.050048828125,2513.300048828125,2504.5458984375,912929.0
2025-04-11,ULTRACEMCO.NS,11842.349609375,11842.349609375,11454.0498046875,11502.650390625,11201.556640625,351037.0
2025-04-11,VEDL.NS,385.0,388.79998779296875,378.04998779296875,380.1499938964844,355.0083923339844,12949202.0
2025-04-11,WIPRO.NS,245.0,245.0,238.35000610351562,239.75,226.61944580078125,11205821.0
2025-04-11,^NSEI,22695.400390625,22923.900390625,22695.400390625,22828.55078125,22828.55078125,402200.0
2025-04-15,ADANIENT.NS,2375.0,2440.0,2359.0,2418.199951171875,2415.92138671875,1145125.0
2025-04-15,ADANIGREEN.NS,910.0,942.0,901.2999877929688,936.6500244140625,936.6500244140625,2944940.0
2025-04-15,ADANIPORTS.NS,1200.0,1225.9000244140625,1179.0,1210.800048828125,1199.8809814453125,3176522.0
2025-04-15,ADANIPOWER.NS,105.19999694824219,110.88999938964844,104.48999786376953,108.44000244140625,108.44000244140625,40275730.0
2025-04-15,AMBUJACEM.NS,555.0,559.2000122070312,550.25,558.0499877929688,553.2759399414062,2937116.0
2025-04-15,APOLLOHOSP.NS,6965.0,6965.0,6835.0,6905.0,6879.021484375,778401.0
2025-04-15,ASIANPAINT.NS,2414.89990234375,2425.0,2385.0,2415.699951171875,2369.329833984375,1141122.0
2025-04-15,AXISBANK.NS,1090.0,1117.0,1083.0,1112.800048828125,1110.9930419921875,9320299.0
2025-04-15,BAJAJ-AUTO.NS,8000.0,8040.0,7828.5,7995.5,7689.65234375,387999.0
2025-04-15,BAJAJFINSV.NS,1984.0,1984.0,1960.800048828125,1968.0,1965.3646240234375,1250872.0
2025-04-15,BAJFINANCE.NS,925.5499877929688,929.0,907.5499877929688,914.0999755859375,902.9435424804688,12633610.0
2025-04-15,BANDHANBNK.NS,152.0,154.5399932861328,150.5500030517578,154.07000732421875,151.36328125,4280618.0
2025-04-15,BANKBEES.NS,528.010009765625,537.0999755859375,526.3900146484375,536.280029296875,536.280029296875,1026742.0
2025-04-15,BEL.NS,289.8999938964844,294.1499938964844,287.54998779296875,293.70001220703125,291.38250732421875,19512440.0
2025-04-15,BHARTIARTL.NS,1808.199951171875,1820.0,1781.0999755859375,1798.800048828125,1761.71533203125,10313411.0
2025-04-15,BPCL.NS,296.79998779296875,296.79998779296875,291.1000061035156,294.3999938964844,276.3260803222656,8516322.0
2025-04-15,BRITANNIA.NS,5428.89990234375,5432.0,5309.0,5391.2998046875,5234.38525390625,446075.0
2025-04-15,CIPLA.NS,1482.199951171875,1485.9000244140625,1462.0999755859375,1481.800048828125,1452.511474609375,1720323.0
2025-04-15,COALINDIA.NS,399.0,399.0,393.5,395.25,364.4189147949219,4371156.0
2025-04-15,DABUR.NS,467.6499938964844,474.45001220703125,462.6000061035156,473.75,460.6070861816406,2374405.0
2025-04-15,DIVISLAB.NS,5638.5,5767.5,5605.0,5734.5,5685.0634765625,586197.0
2025-04-15,DLF.NS,635.0,663.7999877929688,630.4000244140625,662.7999877929688,649.8286743164062,5255187.0
2025-04-15,DRREDDY.NS,1140.9000244140625,1158.0999755859375,1129.0,1154.9000244140625,1140.3896484375,2683350.0
2025-04-15,EICHERMOT.NS,5464.0,5557.0,5399.0,5529.0,5401.66015625,542322.0
2025-04-15,ETERNAL.NS,211.38999938964844,211.38999938964844,211.38999938964844,211.38999938964844,211.38999938964844,0.0
2025-04-15,GODREJCP.NS,1234.699951171875,1239.0,1203.4000244140625,1216.300048828125,1183.6192626953125,1563410.0
2025-04-15,GOLDBEES.NS,78.5,78.5,77.5999984741211,77.66000366210938,77.66000366210938,22708774.0
2025-04-15,GRASIM.NS,2675.0,2726.199951171875,2670.0,2718.60009765625,2700.333984375,815058.0
2025-04-15,HCLTECH.NS,1420.0,1428.800048828125,1406.0,1426.5,1338.6455078125,3265147.0
2025-04-15,HDFCBANK.NS,932.5,938.4000244140625,927.5,932.4500122070312,905.0452270507812,49298344.0
2025-04-15,HDFCLIFE.NS,691.1500244140625,707.5,690.2999877929688,704.7000122070312,700.2616577148438,2306442.0
2025-04-15,HEROMOTOCO.NS,3749.0,3816.0,3686.5,3803.89990234375,3622.314208984375,604277.0
2025-04-15,HINDALCO.NS,613.0,619.2999877929688,606.3499755859375,617.5999755859375,609.9219970703125,4871858.0
2025-04-15,HINDUNILVR.NS,2400.0,2400.0,2345.199951171875,2361.5,2295.35009765625,3042779.0
2025-04-15,ICICIBANK.NS,1351.0,1354.300048828125,1336.199951171875,1350.199951171875,1328.66015625,15202603.0
2025-04-15,INDIGO.NS,5320.0,5347.0,5201.0,5256.0,5247.1328125,1567359.0
2025-04-15,INDUSINDBK.NS,705.0,741.0,693.0499877929688,735.9000244140625,734.7100219726562,12452925.0
2025-04-15,INDUSTOWER.NS,380.79998779296875,382.70001220703125,374.25,380.45001220703125,366.65130615234375,7889826.0
2025-04-15,INFY.NS,1445.5999755859375,1447.699951171875,1409.0,1426.0,1355.675537109375,10178530.0
2025-04-15,IOC.NS,133.39999389648438,133.39999389648438,132.0,132.8699951171875,123.51724243164062,10142685.0
2025-04-15,ITC.NS,429.20001220703125,429.20001220703125,419.0,420.3999938964844,393.59771728515625,11685880.0
2025-04-15,JIOFIN.NS,235.89999389648438,239.49000549316406,232.60000610351562,238.57000732421875,237.64202880859375,27663804.0
2025-04-15,JSWSTEEL.NS,1010.0,1015.7000122070312,1002.2000122070312,1008.0,999.5515747070312,1287903.0
2025-04-15,KOTAKBANK.NS,429.0,429.3999938964844,419.9200134277344,424.0400085449219,422.8216857910156,28178320.0
2025-04-15,LT.NS,3180.0,3272.0,3176.10009765625,3257.60009765625,3196.280029296875,2161492.0
2025-04-15,M&M.NS,2606.0,2690.0,2606.0,2646.0,2597.632080078125,3287861.0
2025-04-15,MARUTI.NS,11790.0,11940.0,11680.0,11855.0,11611.4482421875,458593.0
2025-04-15,MAXHEALTH.NS,1092.5,1100.0,1060.4000244140625,1074.0999755859375,1070.9586181640625,4024878.0
2025-04-15,NESTLEIND.NS,1190.699951171875,1190.699951171875,1172.800048828125,1183.949951171875,1167.0513916015625,1561748.0
2025-04-15,NTPC.NS,367.0,368.45001220703125,361.54998779296875,362.5,353.17919921875,17497327.0
2025-04-15,ONGC.NS,234.0,234.0,230.10000610351562,232.69000244140625,220.7423858642578,12102239.0
2025-04-15,PIDILITIND.NS,1495.0,1498.5,1471.5,1495.800048828125,1474.984130859375,690116.0
2025-04-15,POWERGRID.NS,307.20001220703125,310.45001220703125,303.70001220703125,304.54998779296875,294.91131591796875,16563441.0
2025-04-15,RELIANCE.NS,1251.0,1251.0,1237.0999755859375,1240.0999755859375,1229.4822998046875,13378535.0
2025-04-15,SBILIFE.NS,1555.5,1574.0999755859375,1525.0,1562.5999755859375,1560.4307861328125,1363406.0
2025-04-15,SBIN.NS,770.0,770.7000122070312,757.0999755859375,763.5,735.2186279296875,7859090.0
2025-04-15,SHREECEM.NS,31000.0,31245.0,30155.0,31125.0,30896.25390625,39498.0
2025-04-15,SHRIRAMFIN.NS,651.9500122070312,674.5499877929688,649.1500244140625,672.0,661.2067260742188,6085948.0
2025-04-15,SIEMENS.NS,2798.0,2850.0,2741.5,2839.5,2825.614990234375,872503.0
2025-04-15,SILVERBEES.NS,91.80999755859375,93.41999816894531,91.80999755859375,92.22000122070312,92.22000122070312,6931954.0
2025-04-15,SUNPHARMA.NS,1720.0,1724.5,1696.800048828125,1705.0,1684.0245361328125,1993085.0
2025-04-15,TATACONSUM.NS,1108.300048828125,1111.0,1094.0999755859375,1103.4000244140625,1086.09228515625,1023355.0
2025-04-15,TATAPOWER.NS,375.0,380.54998779296875,372.29998779296875,378.5,373.96807861328125,7238758.0
2025-04-15,TATASTEEL.NS,135.60000610351562,137.0,134.83999633789062,136.41000366210938,130.60784912109375,38967608.0
2025-04-15,TCS.NS,3314.39990234375,3314.39990234375,3238.60009765625,3248.199951171875,3080.801025390625,3512160.0
2025-04-15,TECHM.NS,1314.199951171875,1314.199951171875,1286.800048828125,1301.699951171875,1233.052978515625,1511866.0
2025-04-15,TITAN.NS,3270.0,3285.0,3245.10009765625,3273.39990234375,3252.904541015625,1121769.0
2025-04-15,TMPV.NS,614.0,628.2999877929688,612.6500244140625,622.2000122070312,611.82080078125,19722072.0
2025-04-15,TRENT.NS,4879.0,4985.0,4830.5,4877.0,4866.99365234375,1587931.0
2025-04-15,TVSMOTOR.NS,2586.0,2600.5,2545.800048828125,2586.5,2577.490966796875,1045478.0
2025-04-15,ULTRACEMCO.NS,11749.0,11749.0,11581.0,11719.0,11412.2421875,345260.0
2025-04-15,VEDL.NS,389.95001220703125,397.70001220703125,384.04998779296875,395.79998779296875,369.62335205078125,10517215.0
2025-04-15,WIPRO.NS,245.0500030517578,245.0500030517578,241.35000610351562,244.0,230.6366729736328,10694621.0
2025-04-15,^NSEI,23368.349609375,23368.349609375,23207.0,23328.55078125,23328.55078125,388300.0
2025-04-16,ADANIENT.NS,2400.0,2428.0,2382.89990234375,2415.60009765625,2413.32421875,889949.0
2025-04-16,ADANIGREEN.NS,936.9500122070312,955.9500122070312,931.5,945.5999755859375,945.5999755859375,2203548.0
2025-04-16,ADANIPORTS.NS,1210.0,1235.5,1201.5999755859375,1232.9000244140625,1221.7816162109375,1909731.0
2025-04-16,ADANIPOWER.NS,108.5999984741211,109.55000305175781,107.62000274658203,109.11000061035156,109.11000061035156,13507195.0
2025-04-16,AMBUJACEM.NS,559.9500122070312,566.5,552.4000244140625,565.75,560.9100952148438,3073452.0
2025-04-16,APOLLOHOSP.NS,6870.0,7034.5,6865.0,7005.5,6979.1435546875,621996.0
2025-04-16,ASIANPAINT.NS,2405.10009765625,2468.5,2403.699951171875,2459.89990234375,2412.681396484375,1166695.0
2025-04-16,AXISBANK.NS,1122.699951171875,1163.5,1112.5999755859375,1161.300048828125,1159.414306640625,12836428.0
2025-04-16,BAJAJ-AUTO.NS,7999.0,7999.5,7864.5,7961.5,7656.95263671875,294161.0
2025-04-16,BAJAJFINSV.NS,1961.0,1975.699951171875,1949.5999755859375,1969.199951171875,1966.5628662109375,1033717.0
2025-04-16,BAJFINANCE.NS,914.9500122070312,917.1500244140625,896.4000244140625,905.6500244140625,894.5967407226562,7198220.0
2025-04-16,BANDHANBNK.NS,154.60000610351562,159.2899932861328,154.07000732421875,158.41000366210938,155.6270294189453,13568380.0
2025-04-16,BANKBEES.NS,536.2899780273438,544.2000122070312,536.0900268554688,543.7999877929688,543.7999877929688,1490564.0
2025-04-16,BEL.NS,293.5,295.3500061035156,291.29998779296875,293.6000061035156,291.2833251953125,12479078.0
2025-04-16,BHARTIARTL.NS,1802.4000244140625,1826.5,1794.0999755859375,1822.5999755859375,1785.024658203125,6180958.0
2025-04-16,BPCL.NS,294.0,300.54998779296875,292.54998779296875,298.75,280.4090270996094,9064723.0
2025-04-16,BRITANNIA.NS,5350.5,5442.0,5350.5,5416.2001953125,5258.56103515625,215423.0
2025-04-16,CIPLA.NS,1467.0999755859375,1499.0,1464.4000244140625,1496.4000244140625,1466.82275390625,1023697.0
2025-04-16,COALINDIA.NS,395.25,400.1000061035156,392.5,399.25,368.10693359375,4992290.0
2025-04-16,DABUR.NS,474.79998779296875,481.70001220703125,473.79998779296875,481.3500061035156,467.99627685546875,1382224.0
2025-04-16,DIVISLAB.NS,5715.0,5805.5,5685.0,5754.0,5704.3955078125,280947.0
2025-04-16,DLF.NS,662.7999877929688,665.6500244140625,652.0,656.25,643.4068603515625,2166202.0
2025-04-16,DRREDDY.NS,1150.199951171875,1161.4000244140625,1143.699951171875,1158.4000244140625,1143.845703125,1451875.0
2025-04-16,EICHERMOT.NS,5549.0,5630.0,5539.0,5615.5,5486.16796875,734279.0
2025-04-16,ETERNAL.NS,220.50999450683594,222.63999938964844,218.39999389648438,222.0800018310547,222.0800018310547,26155875.0
2025-04-16,GODREJCP.NS,1218.800048828125,1246.800048828125,1211.5999755859375,1244.5999755859375,1211.1588134765625,779550.0
2025-04-16,GOLDBEES.NS,78.4000015258789,79.30000305175781,78.4000015258789,79.2300033569336,79.2300033569336,17435366.0
2025-04-16,GRASIM.NS,2690.0,2722.0,2682.199951171875,2702.800048828125,2684.64013671875,462016.0
2025-04-16,HCLTECH.NS,1415.0,1436.0999755859375,1405.5,1431.699951171875,1343.525146484375,2553111.0
2025-04-16,HDFCBANK.NS,941.9000244140625,941.9000244140625,930.25,939.0,911.4027099609375,19136820.0
2025-04-16,HDFCLIFE.NS,700.2000122070312,721.3499755859375,700.2000122070312,716.0499877929688,711.5402221679688,3452538.0
2025-04-16,HEROMOTOCO.NS,3809.0,3816.60009765625,3742.0,3781.89990234375,3601.364013671875,491227.0
2025-04-16,HINDALCO.NS,618.1500244140625,619.3499755859375,602.0,609.9000244140625,602.3177490234375,4447732.0
2025-04-16,HINDUNILVR.NS,2351.0,2376.0,2351.0,2366.60009765625,2300.30712890625,1131979.0
2025-04-16,ICICIBANK.NS,1357.0,1359.699951171875,1342.9000244140625,1356.4000244140625,1334.7613525390625,14039073.0
2025-04-16,INDIGO.NS,5260.0,5285.0,5200.5,5244.5,5235.65234375,1012248.0
2025-04-16,INDUSINDBK.NS,747.0,794.4000244140625,733.0,788.25,786.975341796875,31252589.0
2025-04-16,INDUSTOWER.NS,375.0,387.20001220703125,375.0,386.1000061035156,372.09637451171875,9061814.0
2025-04-16,INFY.NS,1425.0,1427.5,1396.800048828125,1413.0999755859375,1343.41162109375,12022740.0
2025-04-16,IOC.NS,132.99000549316406,134.14999389648438,132.30999755859375,133.8300018310547,124.40967559814453,9200167.0
2025-04-16,ITC.NS,418.0,426.04998779296875,418.0,424.45001220703125,397.3895568847656,13034594.0
2025-04-16,JIOFIN.NS,239.0500030517578,242.75,237.25999450683594,242.27999877929688,241.3376007080078,27720767.0
2025-04-16,JSWSTEEL.NS,1003.0,1015.0999755859375,992.0999755859375,1009.4000244140625,1000.9398803710938,1281034.0
2025-04-16,KOTAKBANK.NS,424.0,430.32000732421875,422.6600036621094,424.67999267578125,423.4598388671875,14498895.0
2025-04-16,LT.NS,3270.0,3276.800048828125,3224.10009765625,3227.699951171875,3166.94287109375,1578260.0
2025-04-16,M&M.NS,2660.0,2665.0,2618.300048828125,2634.60009765625,2586.44091796875,3070954.0
2025-04-16,MARUTI.NS,11768.0,11768.0,11615.0,11664.0,11424.3720703125,470494.0
2025-04-16,MAXHEALTH.NS,1084.0,1088.0,1067.0,1077.5,1074.3487548828125,1947807.0
2025-04-16,NESTLEIND.NS,1173.5,1195.050048828125,1173.5,1191.6500244140625,1174.6416015625,1354424.0
2025-04-16,NTPC.NS,362.5,363.0,357.8999938964844,359.29998779296875,350.0614929199219,11541484.0
2025-04-16,ONGC.NS,232.69000244140625,242.0,231.72000122070312,241.22000122070312,228.83441162109375,18748952.0
